artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,5SPf5tYBKKpSQodxVvcYZB,Loco Legs,2012-01-31,20,https://i.scdn.co/image/ab67616d00001e0291d4efa96391b967e4fc9ef3
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,4cVngO3NMVQgMWgzlUCFcl,Xmas Hop,2012-08-24,23,https://i.scdn.co/image/ab67616d00001e02c93a25ff0d845f49546d0361
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,2k8G0Bw046qMuFbEn9QuNh,Tappin Turkey's,2012-08-24,19,https://i.scdn.co/image/ab67616d00001e02c93a25ff0d845f49546d0361
0lax1ZgWclW6mZFaGu27MM,Cupid,3dQz2NgEuYwOwtwtYRuflG,Cu-Step (Cupid Shuffle Pt. 2),2012-02-10,19,https://i.scdn.co/image/ab67616d00001e021f9ec46143f1048bc08b7d46
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,6vecOQpIKmWYJZ4DscRm6X,Cha Cha Slide,2012-01-10,31,https://i.scdn.co/image/ab67616d00001e02e4cd915927a01360821d412f
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,3kUePYZVVRo1BCgb9H6mfv,Tappin Turkey's,2012-02-01,18,https://i.scdn.co/image/ab67616d00001e02fa85d810ebdc0d8726770292
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,63NIXJ4g8cbYYn1rypIV8k,Reach For the Sky,2012-01-31,18,https://i.scdn.co/image/ab67616d00001e0291d4efa96391b967e4fc9ef3
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,50jZ8YVDRLdTY4Qt8bX1U6,Friends Give Friends A Hand,2012-01-31,16,https://i.scdn.co/image/ab67616d00001e0291d4efa96391b967e4fc9ef3
0lax1ZgWclW6mZFaGu27MM,Cupid,5fH31x3gf1iqOHLJlCNPJv,Teach Me How To Wobble,2012-02-10,17,https://i.scdn.co/image/ab67616d00001e021f9ec46143f1048bc08b7d46
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,290YtqSBD9LeQNRDBXljeP,I Can Do Anything,2012-01-31,16,https://i.scdn.co/image/ab67616d00001e0291d4efa96391b967e4fc9ef3
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,0dSwxVOVaWZK4m9kTssxll,Cupid Shuffle,2012-01-10,19,https://i.scdn.co/image/ab67616d00001e02e4cd915927a01360821d412f
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,1QZq1JAcGCqgNsQmq47ZWq,Santa Is Coming,2012-08-24,19,https://i.scdn.co/image/ab67616d00001e02c93a25ff0d845f49546d0361
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,3ObnEJgig2qXJpAKdjFZ94,Dance Party Kids,2012-07-22,15,https://i.scdn.co/image/ab67616d00001e02ef03d58acc037d14099e8956
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,482ocb0gWs7WjO869tPpKS,Let's Get Loud,2012-10-09,13,https://i.scdn.co/image/ab67616d00001e02b0fec4c20bd05208fdc7446f
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,2FD6BMmCxCAf1jtthj7kG4,Clap With Me,2012-02-01,13,https://i.scdn.co/image/ab67616d00001e02fa85d810ebdc0d8726770292
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,19iKUCBsFf1UXI2C51bMf1,Here For You,2012-10-09,11,https://i.scdn.co/image/ab67616d00001e02b0fec4c20bd05208fdc7446f
2AkhLtPZf3dPJZRrXqBqXb,Peter Wackel,6CfOfK80LkSKZrBSGa3n1Y,Alt wie ein Baum,2012-06-01,20,https://i.scdn.co/image/ab67616d00001e0288e87b0fb0ee3ca6095ab3e6
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,4jPaFHFNyqy33t2h6GEEcz,Drive the Car,2012-02-01,13,https://i.scdn.co/image/ab67616d00001e02fa85d810ebdc0d8726770292
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,15z8jk8XhjySXA9XLsv1q3,The Robot,2012-07-22,16,https://i.scdn.co/image/ab67616d00001e02ef03d58acc037d14099e8956
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,6YcJg4IE1Huq9cGg4ESo8i,The Hampster Dance,2012-01-10,15,https://i.scdn.co/image/ab67616d00001e02e4cd915927a01360821d412f
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,3OMEi2An6dS5z2iEqtYnG5,Shine,2012-01-31,10,https://i.scdn.co/image/ab67616d00001e0291d4efa96391b967e4fc9ef3
4Z5SrjmY4TH7OqQhRNfu2Y,Hampster Dance Kids Party,49POPYA7poqAfMgNBYAWB1,The Hampster Dance,2012-04-09,16,https://i.scdn.co/image/ab67616d00001e02f9951f275823d3e2fe52f826
1JIztv7ne6WRuXLJGFJexg,Willi Girmes,4kmTUNuAQ9FNVuSuVW5Mez,Schnür Deine Brüste hoch,2012-09-07,14,https://i.scdn.co/image/ab67616d00001e0240f68e2328db8011b807825f
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,77QxpaUsmWAodqmPih5UiB,Dust Yo Shoulders,2012-02-01,11,https://i.scdn.co/image/ab67616d00001e02fa85d810ebdc0d8726770292
4zxV1MYZ4GQczvLa0YnshK,Mr. C,3KdXwRMK9QnNIPgHaSwfh3,Cha Cha Slide (Re-Recorded) [Remastered],2012-11-13,12,https://i.scdn.co/image/ab67616d00001e02b29e80995cb2a5bed4f10d56
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,6mvsZXXJ8kSRWVIoRvzvFC,Hokey Pokey - Faster,2012-01-31,10,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,4V7qp4rq3CgOYwB9Dyf3TL,Snow Day,2012-10-09,8,https://i.scdn.co/image/ab67616d00001e02b0fec4c20bd05208fdc7446f
7CMev7dAczqRaXZRslgxjX,Willi Herren,5BJ5VNy59Qk4m4Wko0vgxK,Meine Nachbarin - Schön Mix,2012-04-01,16,https://i.scdn.co/image/ab67616d00001e02fbe2c7d718a8e785fba763db
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,6j6U7oxsHa9pYsJvuuXPpR,Halloween Dance,2012-08-24,9,https://i.scdn.co/image/ab67616d00001e02c93a25ff0d845f49546d0361
6WRzEawI3M5zv3hm3OAwd0,Kiddie Boppers,3ejsgGysKAkYitGiSw6kG4,Rudolph the Red Nosed Reindeer,2012-04-11,12,https://i.scdn.co/image/ab67616d00001e0246d22739c5e7682ef1bd00a6
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,5MLQlCjZQdP0Jrm4bt2c2b,Hands Up,2012-01-31,8,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,2hVNjTEl3qnfIBhgT5jZd6,Cha Cha Slide,2012-01-31,8,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,0Mm7GGE9IP0VKmebTnK8AS,Great Day - Acoustic,2012-10-09,7,https://i.scdn.co/image/ab67616d00001e02b0fec4c20bd05208fdc7446f
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,39e9kJLNwErmcvh51DSrW4,I Can Keep Trying,2012-10-09,7,https://i.scdn.co/image/ab67616d00001e02b0fec4c20bd05208fdc7446f
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,2orBIvGWHrvDsP1s2w2GLi,Do the Robot,2012-02-01,8,https://i.scdn.co/image/ab67616d00001e02fa85d810ebdc0d8726770292
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,3M4N3EnwFkPsPH6glHiVio,Limbo Rock,2012-01-31,8,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
5Mtwfzsnnoui0egwH3OsKD,Limbo Rock Kids Party,5plvqsSofaHhug90opzMcs,Limbo Rock - Extended Fast,2012-01-31,5,https://i.scdn.co/image/ab67616d00001e02ae116bb254ea8789904b45df
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,4zJfpWE1ohOHDJ7sRpsW0h,Hokey Cokey - Fast Version,2012-01-31,6,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
1fgvh9SD7beKdaE8v4LWOn,Kids Dance Party,4JtYVvSrvGThVE9D5U6xK1,Cotton Eyed Joe,2012-01-10,10,https://i.scdn.co/image/ab67616d00001e02e4cd915927a01360821d412f
77coaSUYJ8DUCvcDmK98Ww,Hokey Pokey Kids,5UqbL28LhSkzDm435UHZFP,Mexican Hat Dance,2012-01-31,5,https://i.scdn.co/image/ab67616d00001e022bde84f31bf9f35307e7725c
0bD4u6CHndn0nXJe8RR9xY,Chicken Dance Mix DJ's,5i6bx10zM0RmMoyB65hPRF,Chicken Dance,2011-04-15,36,https://i.scdn.co/image/ab67616d00001e022b15df8d3fbd301fd7c11ec1
3uEmRaxWzaiK9abdGZBPRI,Line Dances,3uIG2WfYx9BDkLFHKD9VvT,Electric Slide (Line Dances),2011-11-09,31,https://i.scdn.co/image/ab67616d00001e021e2e2e0fed995d86507362d2
1huEHiP7LUQ8QJHXbzrtDu,Die Atzen,0xTsllHxzqwYrsPUcruf72,Strobo Pop,2011-03-18,60,https://i.scdn.co/image/ab67616d00001e02efc97075ed0b7757b67947ea
0bD4u6CHndn0nXJe8RR9xY,Chicken Dance Mix DJ's,6ni5CBFi1KXnkkABX6d1It,Yummy Yummy Yummy,2011-04-15,29,https://i.scdn.co/image/ab67616d00001e022b15df8d3fbd301fd7c11ec1
7dwkvomsDEwCLu7LBMiioy,Cha Cha Slide DJ's,5xnjxSopneqLXud5FzugF2,Cha Cha Slide,2011-08-05,25,https://i.scdn.co/image/ab67616d00001e02472645b9988f744ff16b1577
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,0Ph4FKFWWTNpdyOAw2yE5s,Juice Box,2011-10-18,24,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
2vnlIUooL0M6u8zJaJImU9,Freeze Dance DJ's,41GQkuZgBrKSS3a9VAtuCt,Chicken Dance - Party Mix,2011-07-22,19,https://i.scdn.co/image/ab67616d00001e0268cf71fcd6665715a333eac1
5HvFk00KrkDIPJuzSLFd0r,Tobee,1X0XcqGaofdhLpIY6ljXKP,Lotusblume,2011-07-15,60,https://i.scdn.co/image/ab67616d00001e02a094da09022c2da731179dbb
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,44le1WTgHKUu23bmV6oBll,Head Shoulders Knees & Toes,2011-09-08,19,https://i.scdn.co/image/ab67616d00001e02b36d9e5225b7fa22d51babed
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,1S4SDd79bwScw12Php5pzi,Wait Until I Cook It,2011-10-18,18,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
2NypRZn8utazPQ59y4Tn9G,Electric Slide DJ's,0q5kdv0O7Z1Y6lDcX28pny,Electric Slide - Dance Party Mix,2011-06-17,16,https://i.scdn.co/image/ab67616d00001e025428ebf5a5ef2d7dba50992d
5O5oACQgv32YxKjqazYoMK,Ultimate Party Mixers,1LM8Vm0qFej9bm9mr03hCx,"Dollar Wine (Five Cent, Ten Cent)",2011-04-26,24,https://i.scdn.co/image/ab67616d00001e025c14d1842a39d53e0d988639
2vnlIUooL0M6u8zJaJImU9,Freeze Dance DJ's,146IdUhpqJAKpfGPegGtd1,Cha Cha Slide,2011-07-22,19,https://i.scdn.co/image/ab67616d00001e0268cf71fcd6665715a333eac1
3uEmRaxWzaiK9abdGZBPRI,Line Dances,1SzVunLT4cBhtuclLyn2Wc,Ymca,2011-09-22,14,https://i.scdn.co/image/ab67616d00001e02ad70410d74dd654189b28a6d
3uEmRaxWzaiK9abdGZBPRI,Line Dances,6BFItWxwPoDMqkpReUqXwq,Macarena,2011-09-22,14,https://i.scdn.co/image/ab67616d00001e02ad70410d74dd654189b28a6d
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,4br5V0wTCT6h5DnvKr9Fks,"This is My,,,",2011-09-08,14,https://i.scdn.co/image/ab67616d00001e02b36d9e5225b7fa22d51babed
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,5bUOXVnn6uZoLEqvpFxwZi,I Didn't Mean to Burp,2011-10-18,15,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
2GKYW7wLICTQuZ2qABEtWP,Electric Slide Party,5sXe5FQANj6wMHpKb6JI73,Electric Slide,2011-11-15,12,https://i.scdn.co/image/ab67616d00001e02ec422b211060f3dd59c4fc00
3uEmRaxWzaiK9abdGZBPRI,Line Dances,4NSKrUM7qvHYf49RmxYVnv,Cupid Shuffle,2011-11-09,12,https://i.scdn.co/image/ab67616d00001e021e2e2e0fed995d86507362d2
5WDowqjLH6oAft0rl1oZJN,Mexican Hat Dance DJ's,6aBUPT653moKMLpdrMUH12,The Hampster Dance,2011-08-05,14,https://i.scdn.co/image/ab67616d00001e025a95090e404ba59331b03b4d
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,0dLru0ypVos8W19AOCAKyK,Divas in Training Wheels,2011-10-18,12,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
0bD4u6CHndn0nXJe8RR9xY,Chicken Dance Mix DJ's,4assoK8rJQIkZpxzU126qv,Chicken Dance - Party Mix,2011-04-15,15,https://i.scdn.co/image/ab67616d00001e022b15df8d3fbd301fd7c11ec1
3AH6sTUCngxmwaizGbhJEv,Chicken Dance,5OyTxiflaRW47j7xfSqa5P,Chicken Dance - Fast,2011-09-10,12,https://i.scdn.co/image/ab67616d00001e02c00c89503ab4853957348bf8
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,0lASm1brReAnrOirk2f0a2,Bear Crawl,2011-09-08,12,https://i.scdn.co/image/ab67616d00001e02b36d9e5225b7fa22d51babed
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,1g54Kfpkw2ZetZdRXdUmaD,Wake Up,2011-09-08,11,https://i.scdn.co/image/ab67616d00001e02b36d9e5225b7fa22d51babed
2vnlIUooL0M6u8zJaJImU9,Freeze Dance DJ's,0upAdXnejsl5e2WxOkonim,Freeze Dance,2011-07-22,11,https://i.scdn.co/image/ab67616d00001e0268cf71fcd6665715a333eac1
6bt8AKXF0E1m0IoI0o5I4N,Tim Toupet,7m5Ae0890fyALfgOIOWLuI,Ein Diamant - Tim Toupet Partyfox-Mix,2011-01-07,17,https://i.scdn.co/image/ab67616d00001e0246d0d56e6cf89ca5cd023cd0
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,7B7RU9HSURefA43SxKTnRY,A Friend Like You,2011-09-13,9,https://i.scdn.co/image/ab67616d00001e027fb4957a748468b7a6899ee6
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,2yebRaD95hu9fua2wnxj8X,Before I Go to Sleep,2011-10-18,12,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
1huEHiP7LUQ8QJHXbzrtDu,Die Atzen,2P2kgRRvHflstcRHWC6v8n,Das geht ab - Rockversion,2011-03-18,47,https://i.scdn.co/image/ab67616d00001e023ff20a578e20595700ee76a5
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,4KRL7SOK2gvXO79pMOCqvs,Preschool Popstars,2011-10-18,10,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
5O5oACQgv32YxKjqazYoMK,Ultimate Party Mixers,1jqQM4nlAV4BPJi2Byt6ff,Cha Cha Slide,2011-04-26,11,https://i.scdn.co/image/ab67616d00001e025c14d1842a39d53e0d988639
0bD4u6CHndn0nXJe8RR9xY,Chicken Dance Mix DJ's,5pQ9X4GYrygdXYivZcTDg5,Cupid Shuffle,2011-04-15,11,https://i.scdn.co/image/ab67616d00001e022b15df8d3fbd301fd7c11ec1
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,0vYoHBuS8yhivbU65YHJKN,Daycare Dance Party,2011-10-18,11,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,3WylVF9TcWfKZajdAQhRkP,Wash Your Hands,2011-10-18,10,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,7DpCwynHbDZMVoY7GnFad7,Just Like A Rockstar,2011-11-29,8,https://i.scdn.co/image/ab67616d00001e0207f57315ec164a99f2a8727d
5HvFk00KrkDIPJuzSLFd0r,Tobee,1vxwps6CXsQRJFRnrY7lhI,Lotusblume 2011,2011-04-07,16,https://i.scdn.co/image/ab67616d00001e0209374ee1be3385442318ca34
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,52PiU9ffDbKdPWWtYqQF2F,See Saw,2011-10-18,9,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
32ky8JkpLDzslNyzm5JluT,"Christopher ""Zondaflex"" Tyler",2g7mMBl318y64bLS1x5eKr,The Wake Up Song,2011-05-24,11,https://i.scdn.co/image/ab67616d00001e02968cdc6ba9ff1cb8b373e5a9
3uEmRaxWzaiK9abdGZBPRI,Line Dances,1Tq8G25k1dlNe3peDyqdXs,Cha Cha Slide,2011-11-09,9,https://i.scdn.co/image/ab67616d00001e021e2e2e0fed995d86507362d2
0FivLS43yIMwo0WVv4GCve,Kids DJ's Party Songs,4huCRMa6vPtGzOnjj8Pctk,Cotton Eyed Joe,2011-12-12,16,https://i.scdn.co/image/ab67616d00001e0271c6a21a57c7d78995f17ddb
0bD4u6CHndn0nXJe8RR9xY,Chicken Dance Mix DJ's,5lTfUzVs9EscoUa3gqLtIU,Cha Cha Slide,2011-04-15,11,https://i.scdn.co/image/ab67616d00001e022b15df8d3fbd301fd7c11ec1
3AH6sTUCngxmwaizGbhJEv,Chicken Dance,2nAnXbVo1bCIfnRWTHpgOi,Chicken Dance - Original,2011-09-10,8,https://i.scdn.co/image/ab67616d00001e02c00c89503ab4853957348bf8
3uEmRaxWzaiK9abdGZBPRI,Line Dances,13dn08HJkOuUomBxS6KDPn,Conga,2011-09-22,7,https://i.scdn.co/image/ab67616d00001e02ad70410d74dd654189b28a6d
3uEmRaxWzaiK9abdGZBPRI,Line Dances,6mUJPB6aXs7zbGybh4viLs,Electric Slide,2011-07-22,8,https://i.scdn.co/image/ab67616d00001e02cc6488db4bcc28a6f280614d
6xkqsaVA9bnRw1yaBMvmLC,Electric Slide Dance Party DJ's,2TiIF0XLAIHIA1tKdcQ3s9,Cha Cha Slide,2011-08-22,6,https://i.scdn.co/image/ab67616d00001e02d235b1a8b3ae83cb40d700ae
7CMev7dAczqRaXZRslgxjX,Willi Herren,6djKWjAv0wvlbZq6KlUPbK,Da sprach der alte Häuptling der Indianer 2011,2011-04-07,14,https://i.scdn.co/image/ab67616d00001e02622b92e691947875d4ffcc83
6JlguDXn304puv1FMOVRk8,Jürgen,2F7kGeKhQtzGcnBzxmrys9,Du bist Super Plus,2011-10-05,13,https://i.scdn.co/image/ab67616d00001e0294159e24e87b7100b41bfb37
5rRb6KwJPGW9sLXqRfqfgi,Christopher Zondaflex Tyler,4IkrqZGnj1QF1YbkPs0hQV,Catfish Dance,2011-09-08,8,https://i.scdn.co/image/ab67616d00001e02b36d9e5225b7fa22d51babed
7r7msCm1sJiCUv2FxarTUF,Preschool Popstars,484smQHXUQU6NefUmlqzVW,Popstar Rap,2011-10-18,7,https://i.scdn.co/image/ab67616d00001e022b9d9c4835cb027366934e52
1huEHiP7LUQ8QJHXbzrtDu,Die Atzen,5VoxgOdrhn2HvGbBEGlEc8,Disco Pogo,2010-01-01,20,https://i.scdn.co/image/ab67616d00001e02ce19dcfc3dd950ad3ed292ae
1huEHiP7LUQ8QJHXbzrtDu,Die Atzen,3TV6YNr5IVlVevN1MrX4Ci,Disco Pogo,2010-07-20,34,https://i.scdn.co/image/ab67616d00001e022322cb36f86e371982a7a077
32ky8JkpLDzslNyzm5JluT,"Christopher ""Zondaflex"" Tyler",5JoV4yws6vGK9rWILap2AK,Jump,2010-05-19,18,https://i.scdn.co/image/ab67616d00001e02765a2502095b7537bff301a1
7oB2HtJV1OC4lrAITFO0GG,The Fresh Beat Band,0SP1ukNk2rzFoDugJpLc8N,-,2010-02-02,12,https://i.scdn.co/image/ab67616d00001e02e0705c55df3b83e160579f9d
5jvJoybRSHYAlPYyz6cnOd,Dorfrocker,1iCmVW2fLJH64CmnYsD7hB,Vogelbeerbaum,2010-06-14,42,https://i.scdn.co/image/ab67616d00001e02f5f1f15a857a2b355b28a8cf
5041wCLttayhcfPGMJytPS,Boston Soundlabs,56Vpo5sHfCU0tu2Olp7nLF,Gonna Make You Sweat (Everybody Dance Now),2010-11-09,20,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
2CIeVmwcbBFAu0AxbYDEn2,Chriss Tuxi,54rv4eU6xZz6AdIynyNGf2,Bierkönig Nächte sind lang,2010-09-04,19,https://i.scdn.co/image/ab67616d00001e022b249e534c3ffe3e7c61e610
3f56dbtoRz7bucWJUeofzK,Almklausi,5X608WDrAIjhrQw1F7xsN0,Ramalamadingdong,2010-12-17,38,https://i.scdn.co/image/ab67616d00001e021e4035915a9dd298ffbb99c8
5041wCLttayhcfPGMJytPS,Boston Soundlabs,1DaipnVqnqQfi8eQIkF5Eq,Happy Birthday to You,2010-11-09,20,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
0lax1ZgWclW6mZFaGu27MM,Cupid,5O3FiMBxo5d1KBWwQ8mnbr,Do My Ladies Run This Party - Single,2010-01-05,12,https://i.scdn.co/image/ab67616d00001e02fd3ad9c58891fc93c8f78e6f
6H5LxIARyYoAEsTEH7H6IT,Tommy Vegas,5QVHcq4RQdL6KQZxPOfx8h,Bodo mit dem Bagger - DJ-Remix,2010-07-02,16,https://i.scdn.co/image/ab67616d00001e020af7d0731eea2fbe2af5a1df
1hSvZI47FuIW9cvaJuL9Yu,Olaf Henning,0vh7GmOauXU3Fq2wczDfBz,Cowboy & Indianer (Komm' hol das Lasso raus!) (Hit Version),2010-01-19,42,https://i.scdn.co/image/ab67616d00001e02d8e2d571be79b3a1423dd990
1huEHiP7LUQ8QJHXbzrtDu,Die Atzen,3gMtLYMa2zGLHi3lAzz5yP,Disco Pogo,2010-01-01,33,https://i.scdn.co/image/ab67616d00001e028ef986a463085e6ccb9e4c12
6dKYo2aegt1Cpez6tyd2ai,Lorenz Büffel,6CsFdZcryY41A4CdGm4oW1,Aram Zam Zam,2010-12-17,29,https://i.scdn.co/image/ab67616d00001e0247f199bcbac8ebf86e934322
70UjS2ELT2G0TRKjnM6hkn,Marco Mzee,0Iw7HzHP5WNl4DCZph8uTP,Der DJ aus den Bergen,2010-12-17,35,https://i.scdn.co/image/ab67616d00001e0224cc6a713af22bb80c8eb907
5041wCLttayhcfPGMJytPS,Boston Soundlabs,3MtpbSyQN4yHAljxTYkTZY,YMCA,2010-11-09,10,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,2vAvRTTMdW32EZZXksTMT3,The Chicken Dance,2010-11-09,6,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,64LlUDPPEtSF1FYGVGbtfb,The Hamster Dance Song,2010-11-09,9,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,0VUu1xv93UNqEUuMFhsEpP,ABC,2010-11-09,17,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
2AkhLtPZf3dPJZRrXqBqXb,Peter Wackel,1wcicF2KjUiaVTGFFgGq1v,Ladioo - Arena-Hitmix,2010-06-03,10,https://i.scdn.co/image/ab67616d00001e0214cdec8b5297144bec65d56b
1hSvZI47FuIW9cvaJuL9Yu,Olaf Henning,7D6IOXaGW6M1W3b6VBlVop,Das juckt mich alles überhaupt nicht mehr,2010-01-19,10,https://i.scdn.co/image/ab67616d00001e02d8e2d571be79b3a1423dd990
3uerosZ91y17oppzjAySzN,Lollies,0PDHAtba0wyewwbYgviLan,Adler auf der Brust - New Mix,2010-05-21,8,https://i.scdn.co/image/ab67616d00001e02bf027abbcddda79bc9f06a1a
2RepdlCcDeGzxTKgo6QVPC,Libero 5,1bqQD1uVotcscmt73n8GRX,Der ganze Bus muss Pipi - Wir fahren in die Berge,2010-02-15,30,https://i.scdn.co/image/ab67616d00001e02323e59b52087fe79434e2aaa
5041wCLttayhcfPGMJytPS,Boston Soundlabs,7GQOgTVyB292J6Zw5bJApE,Hot Hot Hot,2010-11-09,5,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,7gIavVxJ8bqjjOyWl2m4AQ,Mmmbop,2010-11-09,8,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,2wvpVHx7ZGY0zp8H1m6K9M,Macarena,2010-11-09,8,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,0dY6f8NQDseZy1Im7In9XW,All Star,2010-11-09,8,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5041wCLttayhcfPGMJytPS,Boston Soundlabs,6UEjbzhRCmyhtFpWXGWo0F,Beautiful Life,2010-11-09,7,https://i.scdn.co/image/ab67616d00001e02d06ce30108565f3254a4e53a
5jvJoybRSHYAlPYyz6cnOd,Dorfrocker,2ddQjenpoO7hQec3ZTzxUC,Esel-Lied (Ia-Ia-Ia-Oh),2010-06-14,20,https://i.scdn.co/image/ab67616d00001e02f5f1f15a857a2b355b28a8cf
2AkhLtPZf3dPJZRrXqBqXb,Peter Wackel,4cNWYKT2eMzKhQt4t2Xn9q,Schwarze Natascha (Party-RMX),2010-10-22,8,https://i.scdn.co/image/ab67616d00001e02f030cdd2f604cd94ead6ca10
0G7Po3EcdXfdIrIrhTEeaW,Yvie,4AlcR07Ecm5X60HoWq3Hrp,Er steht im Tor,2010-07-28,5,https://i.scdn.co/image/ab67616d00001e0296d96d3e72d87a6b2935d4d9
6bt8AKXF0E1m0IoI0o5I4N,Tim Toupet,5YwLi7bVzAn9oFq9PWiJub,Humba Täterä - Stadion-Mix,2010-10-14,5,https://i.scdn.co/image/ab67616d00001e02073a991710af4a7d7d9518fb
2XAEL6eQUKoEqLQoCd1S0P,Aleks Schmidt,1jzHC0zE2iRMpLWxIwJfRZ,Der Ladadida Song - Radio Version,2010-08-13,7,https://i.scdn.co/image/ab67616d00001e02b2c26823c325953602eef80b
7wCGVVKB5AFGe6wjfWLsEU,Jörg und Dragan (Die Autohändler),6QB19nk0jRT2hl8URhhBWC,Ich baller am Ballermann,2010-09-03,5,https://i.scdn.co/image/ab67616d00001e026a0354ae8479651f5b934cbe
1aSYmYUy4JUNAQl5NRqJ8W,Chaos Team,2CpshVxiP6tIaVR1cVVzMf,"Schwarz, Rot, Gold sind wir",2010-03-17,5,https://i.scdn.co/image/ab67616d00001e02f06a694dea91ad4150309a6e
